start,goal,trial,metric,solver_setting,solver,toppra_limits,shortcut,payload_mass,torque_limit_scale,seed,rrt_success,rrt_time,rrt_waypoints,shortcut_time,shortcut_waypoints,num_control_points,shortcut_duration,shortcut_toppra_note,initial_parameterized,initial_cspace,initial_kinetic,cost_scale,solve_time,trajopt_success,solution_result,solver_exit_code,snopt_solve_time,final_cost,final_parameterized,final_cspace,final_kinetic,feasible_fraction,collision_free_fraction,worst_reachability_violation,worst_joint_limit_violation,toppra_note,duration,peak_velocity_utilization,peak_acceleration_utilization,peak_torque_utilization,binding_limit,mechanical_work,positive_work,thermal_integral,kinetic_energy_integral,peak_kinetic_energy
top,bottom,5,kinetic,tight,snopt,all,True,0.0,1.0,772560212,True,0.669299840927124,32,0.6174044609069824,16,16,5.2616798328597785,,1.461115595684748,5.481944095049798,21.758461636077897,0.04595913151975281,64.53441858291626,True,SolutionResult.kSolutionFound,3,64.527465445,0.24678597353889978,0.829020875637561,1.444331867111191,5.369683137568287,1.0,1.0,0.0,0.0,,1.5875152278915163,1.0007498938715917,1.1699864201428187,0.3656319545152667,acceleration,261.97324526895085,59.89121208686346,21771.144695935152,53.31758144899127,25.709594012447926
top,middle,0,parameterized,notebook,snopt,all,True,0.0,1.0,453438722,True,0.11647295951843262,27,0.5197188854217529,16,16,3.9752523600215075,,1.1707174605855868,3.090520589778436,13.341808619071141,0.8541770612183449,3.399101972579956,True,SolutionResult.kSolutionFound,1,3.393531983,0.37422597663542656,0.43811288505178664,1.960894662689945,8.444022294578613,1.0,1.0,0.0,0.0,,2.4057869970008685,1.0007552742779815,1.1785377214034682,0.3129758101807326,acceleration,213.46531110103214,71.97196349299168,25732.549688713996,47.1298546403405,14.935007519960807
top,middle,0,cspace,notebook,snopt,all,True,0.0,1.0,453438722,True,0.11647295951843262,27,0.5197188854217529,16,16,3.9752523600215075,,1.1707174605855868,3.090520589778436,13.341808619071141,0.3235700817873184,4.78038215637207,True,SolutionResult.kSolutionFound,1,4.774723311,0.36135036303468027,0.540094721996624,1.1167607370825923,4.558745930236691,0.996,0.996,0.0,0.0,,1.6364912115307266,1.0004738335407617,1.1796944152900803,0.4190379711953843,acceleration,214.53252395098636,71.98742552045125,22525.650003169718,42.728282401296354,24.05442117317276
top,middle,0,kinetic,notebook,snopt,all,True,0.0,1.0,453438722,True,0.11647295951843262,27,0.5197188854217529,16,16,3.9752523600215075,,1.1707174605855868,3.090520589778436,13.341808619071141,0.0749523568019536,4.398383855819702,True,SolutionResult.kSolutionFound,1,4.393387993,0.36294160344222304,0.6529455846729959,1.2773821532733258,4.84229741302495,1.0,1.0,0.0,0.0,,1.6146955122038589,1.0009701122104335,1.1648708091871516,0.4157777089508281,acceleration,238.52272936574815,84.36522364702768,22484.41915543322,44.6898988188686,26.85809717624923
top,middle,0,parameterized,tight,snopt,all,True,0.0,1.0,453438722,True,0.11647295951843262,27,0.5197188854217529,16,16,3.9752523600215075,,1.1707174605855868,3.090520589778436,13.341808619071141,0.8541770612183449,9.772533178329468,True,SolutionResult.kSolutionFound,1,9.766722559,0.30050714114048016,0.351808957163812,1.8969522015893987,7.55235329152292,0.998,0.998,0.0,8.030415523885281e-05,,2.4570439835813462,1.0012228659760154,1.2083990326206013,0.2870913313445071,acceleration,210.64956682642128,70.50206110572935,23608.77788152166,46.11123088989473,16.73090240062305
top,middle,0,cspace,tight,snopt,all,True,0.0,1.0,453438722,True,0.11647295951843262,27,0.5197188854217529,16,16,3.9752523600215075,,1.1707174605855868,3.090520589778436,13.341808619071141,0.3235700817873184,71.79880499839783,False,SolutionResult.kSolverSpecificError,41,71.793391209,0.30646262394078355,0.4795437378047653,0.9471290492865174,3.523476258723488,0.998,0.998,0.0,0.0,,1.4831902909646855,1.0005602257642194,1.1894661157799584,0.3843200609202582,acceleration,196.3539767861938,62.83556896282352,19067.532218562133,37.71130026026982,21.69696858315187
top,middle,0,kinetic,tight,snopt,all,True,0.0,1.0,453438722,True,0.11647295951843262,27,0.5197188854217529,16,16,3.9752523600215075,,1.1707174605855868,3.090520589778436,13.341808619071141,0.0749523568019536,32.33165764808655,False,SolutionResult.kSolverSpecificError,41,32.326267982,0.27192466766041135,0.5326810498241631,0.9982942966994143,3.6279668747297324,1.0,1.0,0.0,0.0,,1.445316037158558,1.0004681374544095,1.2009587590200717,0.32671041615359964,acceleration,204.67517293760704,67.32221989608243,20126.098778691543,40.02682722305866,24.29117633110068
top,bottom,9,parameterized,notebook,snopt,all,True,0.0,1.0,666507647,True,0.28703808784484863,40,1.007417917251587,17,17,4.366362590179977,,3.359552875971882,6.888480246966244,25.179687449359623,0.29765865783871936,1.7519989013671875,True,SolutionResult.kSolutionFound,1,1.745461817,0.2413244924168664,0.8107423925415413,2.771867934691889,11.336166273978938,1.0,1.0,0.0,0.0,,2.7894811380860687,1.000873794515594,1.203226221969781,0.38984155083499983,acceleration,300.145979537818,79.94704212344121,28641.313884768257,64.04327179433001,22.261285991411892
top,bottom,9,cspace,notebook,snopt,all,True,0.0,1.0,666507647,True,0.28703808784484863,40,1.007417917251587,17,17,4.366362590179977,,3.359552875971882,6.888480246966244,25.179687449359623,0.14516990165434676,3.0370309352874756,True,SolutionResult.kSolutionFound,1,3.029880049,0.3697275846981176,1.4179914109525376,2.546861163951522,9.01546282253487,1.0,1.0,0.0,0.0,,1.9915910522185933,1.000598790055071,1.0968636986343292,0.48386980557576537,acceleration,316.9368361844163,88.12246029996938,25641.905073731465,66.20864527923314,29.473821298295828
top,bottom,9,kinetic,notebook,snopt,all,True,0.0,1.0,666507647,True,0.28703808784484863,40,1.007417917251587,17,17,4.366362590179977,,3.359552875971882,6.888480246966244,25.179687449359623,0.039714551739816466,5.7847230434417725,True,SolutionResult.kSolutionFound,1,5.777376488,0.30973127788456983,1.379027466098289,2.348708485898199,7.798936770424219,0.998,0.998,0.0,0.0,,1.8751894815831471,1.0003934950788067,1.1772368269118811,0.5919005082067577,acceleration,315.42721801923517,87.54297448715681,25731.443859515268,64.29193550741022,25.782750984853934
top,bottom,9,parameterized,tight,snopt,all,True,0.0,1.0,666507647,True,0.28703808784484863,40,1.007417917251587,17,17,4.366362590179977,,3.359552875971882,6.888480246966244,25.179687449359623,0.29765865783871936,7.563844442367554,True,SolutionResult.kSolutionFound,1,7.552470236,0.1404064696643817,0.47170295896603015,2.8992638240559647,11.905370023470688,1.0,1.0,0.0,6.09603623851207e-05,,3.0694014768064872,1.0019444549249823,1.234209755238297,0.3503330204422316,acceleration,292.0853015681595,75.82453244101634,28527.73066191907,60.60341240460472,21.159851032803264
top,bottom,9,cspace,tight,snopt,all,True,0.0,1.0,666507647,True,0.28703808784484863,40,1.007417917251587,17,17,4.366362590179977,,3.359552875971882,6.888480246966244,25.179687449359623,0.14516990165434676,93.06624507904053,False,SolutionResult.kSolverSpecificError,41,93.059841563,0.18420561651901596,0.6720939620968345,1.2688967507714808,5.2405613755620974,1.0,1.0,0.0,0.0,,1.7377307490910567,1.000769191058675,1.189811619352393,0.4318736202494184,acceleration,253.83416251601722,55.39340141889453,22411.63381380178,50.41623292308319,22.670311367149907
top,bottom,9,kinetic,tight,snopt,all,True,0.0,1.0,666507647,True,0.28703808784484863,40,1.007417917251587,17,17,4.366362590179977,,3.359552875971882,6.888480246966244,25.179687449359623,0.039714551739816466,31.49531054496765,False,SolutionResult.kSolverSpecificError,41,31.490145583,0.19794266321315032,0.7578099975229537,1.3342546776694568,4.98413439260098,1.0,1.0,0.0,0.0,,1.607040071750578,1.0006509288989736,1.1855880632546494,0.37543883256099136,acceleration,258.94771216963784,58.442680510242624,21728.1691405281,52.513002762214626,25.84562153982126
top,middle,8,parameterized,notebook,snopt,all,True,0.0,1.0,366830896,True,0.21294307708740234,28,0.5304038524627686,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.5355122865754001,8.183916568756104,False,SolutionResult.kIterationLimit,31,8.17618487,1.1013843612568077,2.056692981406945,16.02253639871455,54.76370370724214,0.93,0.934,0.0,0.0034510401786307376,,4.589915226203827,1.008277898553862,1.2898077693995424,0.460121036540334,acceleration,496.5736174904812,215.7901160660437,55462.765231596575,70.78172651268892,23.436201156103394
top,middle,8,cspace,notebook,snopt,all,True,0.0,1.0,366830896,True,0.21294307708740234,28,0.5304038524627686,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.2842834089480401,7.387334585189819,False,SolutionResult.kIterationLimit,31,7.382106447,39.22430729828728,27.968826644993673,137.9760691748863,351.0511614744889,0.594,0.648,0.22761780891425287,0.05359452111386975,,12.872921420973153,3.163775398377485,44.448613518128155,9.544793725386585,acceleration,1541.688528067677,874.7382312654408,311837.8284113046,170.01446776054686,43.8039209381278
top,middle,8,kinetic,notebook,snopt,all,True,0.0,1.0,366830896,True,0.21294307708740234,28,0.5304038524627686,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.11708320353162363,10.939904689788818,False,SolutionResult.kIterationLimit,31,10.932344233,1.7087452347066936,2.548336628178423,4.508619586955416,14.594281529418268,1.0,1.0,0.0,0.0,,2.8199651013705074,1.0047651295429885,1.2699668421468937,0.6159167966726949,acceleration,386.56570144527075,160.0060159393451,40495.97454446805,51.206455906364,23.380404291155106
top,middle,8,parameterized,tight,snopt,all,True,0.0,1.0,366830896,True,0.21294307708740234,28,0.5304038524627686,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.5355122865754001,5.095829248428345,False,SolutionResult.kIterationLimit,31,5.092177903,1.1013843612568077,2.056692981406945,16.02253639871455,54.76370370724214,0.93,0.934,0.0,0.0034510401786307376,,4.589915226203827,1.008277898553862,1.2898077693995424,0.460121036540334,acceleration,496.5736174904812,215.7901160660437,55462.765231596575,70.78172651268892,23.436201156103394
top,middle,8,cspace,tight,snopt,all,True,0.0,1.0,366830896,True,0.21294307708740234,28,0.5304038524627686,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.2842834089480401,4.298966646194458,False,SolutionResult.kIterationLimit,31,4.295313349,39.22430729828728,27.968826644993673,137.9760691748863,351.0511614744889,0.594,0.648,0.22761780891425287,0.05359452111386975,,12.872921420973153,3.163775398377485,44.448613518128155,9.544793725386585,acceleration,1541.688528067677,874.7382312654408,311837.8284113046,170.01446776054686,43.8039209381278
top,middle,8,kinetic,tight,snopt,all,True,0.0,1.0,366830896,True,0.21294307708740234,28,0.5304038524627686,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.11708320353162363,7.1410911083221436,False,SolutionResult.kIterationLimit,31,7.137461288,1.7087452347066936,2.548336628178423,4.508619586955416,14.594281529418268,1.0,1.0,0.0,0.0,,2.8199651013705074,1.0047651295429885,1.2699668421468937,0.6159167966726949,acceleration,386.56570144527075,160.0060159393451,40495.97454446805,51.206455906364,23.380404291155106
top,bottom,1,parameterized,notebook,snopt,all,True,0.0,1.0,694260045,True,0.30455660820007324,37,0.8946330547332764,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.30241705462512597,2.270571708679199,True,SolutionResult.kSolutionFound,1,2.264445399,0.34985841696026476,1.1568739646444446,3.9672957855311384,15.153072028640981,1.0,1.0,0.0,0.0,,2.4748808396860005,1.000785489386561,1.0473643457730761,0.3298925135990066,acceleration,334.0294475238002,96.74099198496094,24062.827189011754,60.22570673523914,19.783470894691884
top,bottom,1,cspace,notebook,snopt,all,True,0.0,1.0,694260045,True,0.30455660820007324,37,0.8946330547332764,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.12900213561169435,3.25595760345459,True,SolutionResult.kSolutionFound,1,3.249674139,0.2949434546058171,1.2106291106575326,2.286345518291403,9.12793195645987,1.0,1.0,0.0,0.0,,1.8011701144580627,1.0006618893470378,1.1429806809473495,0.4170352603964135,acceleration,309.415704978039,83.64819592569472,22073.892328084876,54.661256790768,33.24362335113329
top,bottom,1,kinetic,notebook,snopt,all,True,0.0,1.0,694260045,True,0.30455660820007324,37,0.8946330547332764,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.035554444345671,10.724458694458008,True,SolutionResult.kSolutionFound,1,10.717815236,0.26372599532495933,1.0662222690186156,1.9622281874005474,7.417525436790289,1.0,1.0,0.0,0.0,,1.6117290980526178,1.0003791241739655,1.1226153696358927,0.4664910059967447,acceleration,271.3875652196812,64.72296261299772,20591.061938089668,52.96443772571107,33.64570378972837
top,bottom,1,parameterized,tight,snopt,all,True,0.0,1.0,694260045,True,0.30455660820007324,37,0.8946330547332764,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.30241705462512597,9.792453289031982,True,SolutionResult.kSolutionFound,1,9.786940378,0.21031163266025715,0.695435754841794,4.370400214300949,17.945558797708212,0.998,0.998,0.0,1.897883840262793e-05,,3.0549073660651267,1.000887133029185,1.1578136156205714,0.34893642564419153,acceleration,289.3683090015354,73.73895723677896,28100.78444321116,60.26372833172224,19.987424367928686
top,bottom,1,cspace,tight,snopt,all,True,0.0,1.0,694260045,True,0.30455660820007324,37,0.8946330547332764,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.12900213561169435,185.55922508239746,False,SolutionResult.kSolverSpecificError,41,185.553278691,0.24439690857183435,1.005935357008297,1.89451831485555,7.961518845696529,1.0,1.0,0.0,0.0,,1.7322560301923118,1.000376808622926,1.1166172632372915,0.40821554718231856,acceleration,253.10506479932562,55.3267439193838,22353.755989022975,51.24895351992953,22.661181590973396
top,bottom,1,kinetic,tight,snopt,all,True,0.0,1.0,694260045,True,0.30455660820007324,37,0.8946330547332764,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.035554444345671,16.291967630386353,False,SolutionResult.kSolverSpecificError,41,16.287060396,0.26207230813887744,1.059373110543965,1.967846791366231,7.371014031071101,1.0,1.0,0.0,0.0,,1.5988977039982046,1.0004329001675725,1.1205341092409293,0.4975970139566591,acceleration,271.60816839074795,64.77989270089603,20455.48415030344,53.09920771660894,35.976684449903544
top,bottom,2,parameterized,notebook,snopt,all,True,0.0,1.0,812171511,True,0.5872087478637695,50,0.7226955890655518,22,22,5.958598491500872,,1.9867642652363235,5.311122889965684,20.887614197399035,0.5033309776593203,6.809419393539429,True,SolutionResult.kSolutionFound,1,6.803679184,0.18157236245396743,0.36074148127807887,2.7737338376176695,11.419773532963346,0.996,0.996,0.0,3.986430944769026e-05,,3.4122224248501096,1.0042178303494311,1.3004707255629973,0.33857450066176026,acceleration,301.57562085872445,80.58932383146552,31501.2909801993,64.16593918193689,21.461734519364953
top,bottom,2,cspace,notebook,snopt,all,True,0.0,1.0,812171511,True,0.5872087478637695,50,0.7226955890655518,22,22,5.958598491500872,,1.9867642652363235,5.311122889965684,20.887614197399035,0.1882841012564974,4.269567012786865,True,SolutionResult.kSolutionFound,1,4.263169465,0.3523306942883892,1.025855430369864,1.8712716152725666,7.732083116254142,0.994,0.994,0.0,0.0,,2.201571876525712,1.0009648085666867,1.1177824611423177,0.5779926512945887,acceleration,306.13100933286626,83.44551527509168,32306.437459688485,65.93352046794395,21.77036804896983
top,bottom,2,kinetic,notebook,snopt,all,True,0.0,1.0,812171511,True,0.5872087478637695,50,0.7226955890655518,22,22,5.958598491500872,,1.9867642652363235,5.311122889965684,20.887614197399035,0.04787526189202221,6.305448293685913,True,SolutionResult.kSolutionFound,1,6.290859209,0.32341003823943676,1.029176977140831,1.8136053442159223,6.755264106311421,0.994,0.994,0.0,0.0,,2.045446564619963,1.000713812702656,1.2776609243550732,0.63326605832668,acceleration,304.86962790721896,82.80957329652794,29206.821812420843,64.90546484347418,23.258411611184773
top,bottom,2,parameterized,tight,snopt,all,True,0.0,1.0,812171511,True,0.5872087478637695,50,0.7226955890655518,22,22,5.958598491500872,,1.9867642652363235,5.311122889965684,20.887614197399035,0.5033309776593203,10.677436828613281,True,SolutionResult.kSolutionFound,1,10.664046168,0.1810589892555996,0.35972152975283617,2.7244051122088138,11.136171777766503,0.998,0.998,0.0,6.936915610022965e-05,,3.361265843123377,1.0041178687319565,1.3191033040922178,0.33808719938120574,acceleration,302.1291907821537,80.43733999542718,30839.052075921485,63.34567179120088,21.033621337118923
top,bottom,2,cspace,tight,snopt,all,True,0.0,1.0,812171511,True,0.5872087478637695,50,0.7226955890655518,22,22,5.958598491500872,,1.9867642652363235,5.311122889965684,20.887614197399035,0.1882841012564974,114.46046280860901,True,SolutionResult.kSolutionFound,1,114.45447083,0.1945847715739434,0.5459309251234967,1.0334636343451147,4.490472951031088,0.998,0.998,0.0,0.0,,1.8489565055620751,1.0011676169894788,1.2702124532955854,0.4352025702034591,acceleration,253.50354695776446,55.27577752817427,24841.347501551434,51.07150620143216,20.734545093285778
top,bottom,2,kinetic,tight,snopt,all,True,0.0,1.0,812171511,True,0.5872087478637695,50,0.7226955890655518,22,22,5.958598491500872,,1.9867642652363235,5.311122889965684,20.887614197399035,0.04787526189202221,77.83191752433777,True,SolutionResult.kSolutionFound,1,77.824461086,0.18821943331815147,0.6279820949904814,1.073465910999778,3.931454907602621,1.0,1.0,0.0,0.0,,1.588116257572442,1.001278690432419,1.2653498591869843,0.4754104352447587,acceleration,266.7009240851829,62.48179684909341,21958.1830984466,53.62895064701992,25.042973702386025
top,bottom,0,parameterized,notebook,snopt,all,True,0.0,1.0,1583784411,True,0.184128999710083,32,0.5123782157897949,22,22,6.402711863743014,,3.092167645723201,10.31060325478944,36.988688407178756,0.3233977308387878,1.321894884109497,True,SolutionResult.kSolutionFound,1,1.316116301,0.3199554794921482,0.9893559817574725,4.055448913274463,15.3856285434388,1.0,1.0,0.0,0.0,,3.383681007872012,1.0027214296799773,1.031447195034052,0.5990696957597695,acceleration,404.80207305222063,134.2399892733551,36255.900706196684,81.06220824733964,29.21050706998754
top,bottom,0,cspace,notebook,snopt,all,True,0.0,1.0,1583784411,True,0.184128999710083,32,0.5123782157897949,22,22,6.402711863743014,,3.092167645723201,10.31060325478944,36.988688407178756,0.09698753557756032,3.502112627029419,True,SolutionResult.kSolutionFound,1,3.496620071,0.2216282560251115,1.2753102966740006,2.285121017925822,9.067829554001664,1.0,1.0,0.0,0.0,,2.166862489203096,1.000991483989799,1.3425982906491103,0.6989335704776426,acceleration,357.7933121041448,109.1241389173934,30733.63422183923,69.84498356315399,26.531991450193466
top,bottom,0,kinetic,notebook,snopt,all,True,0.0,1.0,1583784411,True,0.184128999710083,32,0.5123782157897949,22,22,6.402711863743014,,3.092167645723201,10.31060325478944,36.988688407178756,0.027035292222092423,2.253530502319336,True,SolutionResult.kSolutionFound,1,2.248168886,0.23309949721341489,1.3715218486499037,2.458295912891184,8.622044670297038,1.0,1.0,0.0,0.0,,2.0915210564488578,1.0013074788325176,1.098379742731138,0.5536195028661296,acceleration,378.7522972154061,120.03976814512963,29248.857188980175,69.61306404553777,31.91737230824036
top,bottom,0,parameterized,tight,snopt,all,True,0.0,1.0,1583784411,True,0.184128999710083,32,0.5123782157897949,22,22,6.402711863743014,,3.092167645723201,10.31060325478944,36.988688407178756,0.3233977308387878,19.510541677474976,True,SolutionResult.kSolutionFound,3,19.504720954,0.11599075729765362,0.35866286691874427,2.626225229879736,10.759825343988792,0.994,0.994,0.0,4.227996326555683e-05,,3.314820773326975,1.003149151743067,1.31980751612489,0.34335236181617546,acceleration,300.4037461420405,79.73774747835597,30524.37480249053,62.951782855375036,21.715937354139633
top,bottom,0,cspace,tight,snopt,all,True,0.0,1.0,1583784411,True,0.184128999710083,32,0.5123782157897949,22,22,6.402711863743014,,3.092167645723201,10.31060325478944,36.988688407178756,0.09698753557756032,151.09115529060364,True,SolutionResult.kSolutionFound,3,151.079102748,0.09633095154400764,0.5259431110847576,0.9932302225266085,4.204175570718418,1.0,1.0,0.0,0.0,,1.8155051558258672,1.001186174351437,1.2704097326360093,0.426916649145245,acceleration,252.63267152903921,54.48031301691222,24075.417016237705,50.23169416260312,20.766816680092717
top,bottom,0,kinetic,tight,snopt,all,True,0.0,1.0,1583784411,True,0.184128999710083,32,0.5123782157897949,22,22,6.402711863743014,,3.092167645723201,10.31060325478944,36.988688407178756,0.027035292222092423,70.03237342834473,True,SolutionResult.kSolutionFound,1,70.023639785,0.10305894449458143,0.6019966091277554,1.0337645834358755,3.812015185482804,1.0,1.0,0.0,0.0,,1.5933172817417298,1.0010602338536274,1.2653252440228604,0.3880272061272037,acceleration,262.18488628603234,60.519519940084265,21761.91904904689,52.99705401246861,26.04542929704797
top,middle,7,parameterized,notebook,snopt,all,True,0.0,1.0,90339489,True,0.3215749263763428,39,0.728020191192627,15,15,3.9950290391840793,,2.130651607901498,4.759477614490596,16.23728781799023,0.4693399879602611,3.6764931678771973,True,SolutionResult.kSolutionFound,1,3.669791345,0.17840459563411382,0.380118038544838,2.3369665302362583,9.390229577886183,1.0,1.0,0.0,0.0,,2.685404120337009,1.0009337735858932,1.1809530696848107,0.3378086583204265,acceleration,214.85888481587915,72.8795687300446,25328.718964034102,47.81824593719399,15.305929102085098
top,middle,7,cspace,notebook,snopt,all,True,0.0,1.0,90339489,True,0.3215749263763428,39,0.728020191192627,15,15,3.9950290391840793,,2.130651607901498,4.759477614490596,16.23728781799023,0.2101070917857504,7.840566873550415,True,SolutionResult.kSolutionFound,1,7.832864709,0.2354552456253376,0.5854453193049798,1.1206439707681792,4.241542143889853,1.0,1.0,0.0,0.0,,1.5420672664188881,1.0005263815897467,1.1446450632415872,0.38433872350893444,acceleration,199.50992485359663,64.74964518294698,21220.649370218693,40.562166849140155,23.620353860328436
top,middle,7,kinetic,notebook,snopt,all,True,0.0,1.0,90339489,True,0.3215749263763428,39,0.728020191192627,15,15,3.9950290391840793,,2.130651607901498,4.759477614490596,16.23728781799023,0.061586640035538584,3.335502862930298,True,SolutionResult.kSolutionFound,1,3.330219798,0.3211739979793995,1.0978011281049904,1.7708841232953332,5.214994644846121,1.0,1.0,0.0,0.0,,1.556785277285294,1.0003031079883364,1.232462316100913,0.34708290369567807,acceleration,235.34311663933403,83.93917562201004,22091.546614409075,48.175169315083366,26.712718290714747
top,middle,7,parameterized,tight,snopt,all,True,0.0,1.0,90339489,True,0.3215749263763428,39,0.728020191192627,15,15,3.9950290391840793,,2.130651607901498,4.759477614490596,16.23728781799023,0.4693399879602611,5.382467746734619,True,SolutionResult.kSolutionFound,1,5.377101734,0.17805946935078032,0.3793826946743267,2.2805408807798453,9.15881091268797,1.0,1.0,0.0,2.4706086844350494e-05,,2.6506052168724423,1.00117404484501,1.189539078411013,0.31758454365697014,acceleration,214.64058703314367,72.31011868502466,25035.099140231654,47.433348385986996,15.485629877106739
top,middle,7,cspace,tight,snopt,all,True,0.0,1.0,90339489,True,0.3215749263763428,39,0.728020191192627,15,15,3.9950290391840793,,2.130651607901498,4.759477614490596,16.23728781799023,0.2101070917857504,37.438480377197266,False,SolutionResult.kSolverSpecificError,41,37.433040812,0.21888799988193502,0.5241192779109177,1.0417925355186899,3.9210218111989534,1.0,1.0,0.0,0.0,,1.489529296143483,1.0005245945155108,1.180408358773885,0.3927263781034843,acceleration,202.17731969518522,66.09971770540115,19866.84738885443,38.956141365403916,24.943716182509977
top,middle,7,kinetic,tight,snopt,all,True,0.0,1.0,90339489,True,0.3215749263763428,39,0.728020191192627,15,15,3.9950290391840793,,2.130651607901498,4.759477614490596,16.23728781799023,0.061586640035538584,17.996493101119995,True,SolutionResult.kSolutionFound,3,17.992571072,0.2386383899281928,0.6097966022256557,1.1080430936095476,3.874840221685848,1.0,1.0,0.0,0.0,,1.4200210319566002,1.0005726507607198,1.1544897845492186,0.3700723000791367,acceleration,210.97312673952467,70.61676223263933,19898.714890144212,40.806667704160176,26.834619514640497
top,bottom,3,parameterized,notebook,snopt,all,True,0.0,1.0,1198518369,True,0.5868613719940186,38,1.3105318546295166,17,17,4.494201162962678,,3.718275578636857,8.287659469642357,25.7117773617593,0.2689418734171947,3.837852716445923,True,SolutionResult.kSolutionFound,1,3.832296497,0.1519465106637476,0.5649789998600979,4.1492569492917895,16.586157276429507,0.998,0.998,0.0,0.0,,3.5510125363766822,1.0020422894339454,1.30733008774783,0.3730128200508071,acceleration,314.1903528421103,86.70581532128529,31255.818259623105,66.74031130373416,20.778118462349326
top,bottom,3,cspace,notebook,snopt,all,True,0.0,1.0,1198518369,True,0.5868613719940186,38,1.3105318546295166,17,17,4.494201162962678,,3.718275578636857,8.287659469642357,25.7117773617593,0.12066132828731604,2.802293300628662,True,SolutionResult.kSolutionFound,1,2.793086604,0.3390067539781392,1.6042714735217145,2.809572534879642,8.538581308908263,1.0,1.0,0.0,0.0,,1.8927085223851672,1.0017309727048564,1.0513368042835785,0.6418418320663151,acceleration,331.98805314532575,96.95342970538812,24628.732821476937,69.79799898726603,28.311733836851715
top,bottom,3,kinetic,notebook,snopt,all,True,0.0,1.0,1198518369,True,0.5868613719940186,38,1.3105318546295166,17,17,4.494201162962678,,3.718275578636857,8.287659469642357,25.7117773617593,0.03889268275507408,5.213951587677002,True,SolutionResult.kSolutionFound,1,5.201729885,0.27416471566307904,1.3845263019884806,2.3693179571136707,7.049262129579132,1.0,1.0,0.0,0.0,,1.7131544626675663,1.0009239242485546,1.223231704983552,0.7112727688267565,acceleration,333.89039267006547,97.82058399683568,23078.127806287957,68.20676289530621,31.055335345724636
top,bottom,3,parameterized,tight,snopt,all,True,0.0,1.0,1198518369,True,0.5868613719940186,38,1.3105318546295166,17,17,4.494201162962678,,3.718275578636857,8.287659469642357,25.7117773617593,0.2689418734171947,7.715237140655518,True,SolutionResult.kSolutionFound,1,7.705364127,0.12702606793579,0.472317926255914,3.4294185927353253,14.03469989418991,0.998,0.998,0.0,1.5041532979598315e-05,,3.2891738202181844,1.0019516013571494,1.2336888425478558,0.3440453745704703,acceleration,299.6524835826468,79.21751392194666,30220.88221842017,62.48081900020227,22.605523735661215
top,bottom,3,cspace,tight,snopt,all,True,0.0,1.0,1198518369,True,0.5868613719940186,38,1.3105318546295166,17,17,4.494201162962678,,3.718275578636857,8.287659469642357,25.7117773617593,0.12066132828731604,179.917715549469,True,SolutionResult.kSolutionFound,3,179.90592498,0.15995695570972304,0.6968699124506756,1.325668778722849,5.469699554293888,1.0,1.0,0.0,0.0,,1.759687285507288,1.000780868273125,1.1895994191044743,0.4431108957404359,acceleration,252.86816994298493,55.231634228523696,23081.165380884864,51.28099284411056,22.073573778342716
top,bottom,3,kinetic,tight,snopt,all,True,0.0,1.0,1198518369,True,0.5868613719940186,38,1.3105318546295166,17,17,4.494201162962678,,3.718275578636857,8.287659469642357,25.7117773617593,0.03889268275507408,26.680864810943604,True,SolutionResult.kSolutionFound,1,26.677256694,0.19666617357332428,0.7798186354400015,1.378236155878477,5.056636869506424,1.0,1.0,0.0,0.0,,1.562705497500792,1.0008505312359741,1.1845049109201682,0.46401848281572633,acceleration,267.1505910417811,62.52661070883523,21219.876852373607,54.334150089962755,29.423258227639078
top,middle,1,parameterized,notebook,snopt,all,True,0.0,1.0,1812061588,True,0.3061497211456299,41,0.439892053604126,17,17,4.4699085122182405,,1.4814223127255748,5.671495343699293,21.043101174212765,0.6750269598411567,2.5139904022216797,True,SolutionResult.kSolutionFound,1,2.508908798,0.24943668160134067,0.3695210657364518,2.3638927448293456,9.605426282751417,1.0,1.0,0.0,0.0,,2.9591213836933172,1.0016129251574843,1.2071162661863608,0.2797718590878077,acceleration,218.26446182351324,74.2372435665719,27122.43621914985,49.93811468657556,12.508068950057995
